symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,exit_reason,gross_pnl,cost,net_pnl,bars_held
DRREDDY,short,2026-05-20 13:15:00,2026-05-20 14:35:00,1327.0,1332.308,75,SL,-398.09999999999945,82.30414987059999,-480.40414987059944,17
DRREDDY,short,2026-05-21 09:50:00,2026-05-21 09:55:00,1322.9,1328.1916,75,SL,-396.87000000000126,82.19568942261999,-479.06568942262123,2
DRREDDY,long,2026-05-21 12:05:00,2026-05-21 15:00:00,1322.2,1316.9112,75,SL,-396.6600000000028,82.03736817484,-478.69736817484284,36
DRREDDY,long,2026-05-22 13:40:00,2026-05-22 13:55:00,1320.1,1314.8195999999998,75,SL,-396.0300000000075,81.98203730722,-478.0120373072275,4
DRREDDY,short,2026-05-25 10:45:00,2026-05-25 12:35:00,1303.5,1308.714,76,SL,-396.2639999999956,82.14225281166401,-478.40625281165956,23
DRREDDY,long,2026-05-25 13:20:00,2026-05-25 14:25:00,1313.6,1324.1088,76,TGT,798.6688000000049,82.6151517631488,716.0536482368561,14
DRREDDY,short,2026-05-26 12:55:00,2026-05-26 15:15:00,1334.2,1323.5264,74,TGT,789.8464000000058,81.9455595539136,707.9008404460922,29
DRREDDY,long,2026-06-04 10:05:00,2026-06-04 15:15:00,1265.2,1267.5,79,TIME,181.6999999999964,82.4798666258,99.22013337419641,63
DRREDDY,long,2026-06-08 13:45:00,2026-06-08 15:00:00,1282.5,1277.37,77,SL,-395.0100000000084,81.89245399774,-476.9024539977484,16
DRREDDY,short,2026-06-09 11:30:00,2026-06-09 12:50:00,1278.1,1267.8752,78,TGT,797.5343999999968,82.28375678042559,715.2506432195712,17
DRREDDY,short,2026-06-12 14:00:00,2026-06-12 15:00:00,1271.4,1276.4856000000002,78,SL,-396.6768000000088,82.17865319615682,-478.8554531961656,13
DRREDDY,short,2026-06-23 13:35:00,2026-06-23 14:35:00,1298.0,1303.192,77,SL,-399.78400000000056,82.45264368718401,-482.2366436871846,13
DRREDDY,short,2026-06-24 10:20:00,2026-06-24 10:40:00,1328.7,1334.0148000000002,75,SL,-398.61000000000786,82.34912127586001,-480.95912127586786,5
DRREDDY,long,2026-06-24 14:10:00,2026-06-24 14:25:00,1336.1,1330.7556,74,SL,-395.48559999999634,81.9342244114544,-477.41982441145075,4
DRREDDY,short,2026-06-25 14:15:00,2026-06-25 15:05:00,1348.1,1353.4923999999999,74,SL,-399.0375999999965,82.3868267128976,-481.42442671289405,11
EICHERMOT,short,2026-04-01 11:05:00,2026-04-01 11:20:00,6772.5,6799.59,14,SL,-379.26000000000204,80.64285325275999,-459.90285325276204,4
EICHERMOT,short,2026-04-02 11:45:00,2026-04-02 11:55:00,6600.5,6626.902,15,SL,-396.03000000000065,82.12161887277999,-478.15161887278066,3
EICHERMOT,long,2026-04-02 12:15:00,2026-04-02 13:25:00,6609.0,6661.872,15,TGT,793.0800000000045,82.36732913608002,710.7126708639245,15
EICHERMOT,short,2026-04-06 10:35:00,2026-04-06 15:15:00,6623.0,6603.5,15,TIME,292.5,82.194972835,210.305027165,57
EICHERMOT,long,2026-04-07 11:40:00,2026-04-07 12:50:00,6516.5,6490.434,15,SL,-390.98999999999705,81.53939036626,-472.5293903662571,15
EICHERMOT,long,2026-04-07 13:45:00,2026-04-07 13:50:00,6571.0,6544.716,15,SL,-394.25999999999476,81.82658391724001,-476.08658391723475,2
EICHERMOT,long,2026-04-09 12:15:00,2026-04-09 12:45:00,7145.0,7116.42,13,SL,-371.53999999999905,79.83115961196,-451.37115961195906,7
EICHERMOT,long,2026-04-13 12:10:00,2026-04-13 13:00:00,7124.0,7095.504,14,SL,-398.9440000000013,82.237964526656,-481.18196452665734,11
EICHERMOT,long,2026-04-16 10:10:00,2026-04-16 14:45:00,7072.0,7128.576,14,TGT,792.0640000000003,82.32227692646401,709.7417230735363,56
EICHERMOT,short,2026-04-21 13:50:00,2026-04-21 15:15:00,7267.0,7234.0,13,TIME,429.0,80.468081938,348.531918062,18
EICHERMOT,long,2026-04-22 11:45:00,2026-04-22 14:00:00,7175.5,7232.904,13,TGT,746.2520000000059,80.29084796295201,665.9611520370538,28
EICHERMOT,long,2026-04-22 14:10:00,2026-04-22 15:15:00,7238.5,7216.5,13,TIME,-286.0,80.28404879,-366.28404879,14
EICHERMOT,short,2026-04-23 10:30:00,2026-04-23 11:05:00,7153.0,7095.776,13,TGT,743.9120000000021,79.924892711888,663.9871072881141,8
EICHERMOT,long,2026-04-23 13:25:00,2026-04-23 13:45:00,7096.0,7067.616,14,SL,-397.3760000000002,82.100252145024,-479.4762521450242,5
EICHERMOT,short,2026-04-24 11:55:00,2026-04-24 15:15:00,7134.5,7116.5,14,TIME,252.0,82.38727416399999,169.612725836,41
EICHERMOT,long,2026-04-27 10:50:00,2026-04-27 12:35:00,7121.0,7177.968,14,TGT,797.5519999999979,82.565629806752,714.9863701932459,22
EICHERMOT,long,2026-04-28 09:50:00,2026-04-28 10:35:00,7235.0,7206.06,13,SL,-376.2199999999948,80.24218891428,-456.4621889142748,10
EICHERMOT,short,2026-04-28 11:30:00,2026-04-28 11:55:00,7150.5,7093.296,13,TGT,743.6519999999964,79.91345524064799,663.7385447593484,6
EICHERMOT,short,2026-04-28 13:20:00,2026-04-28 15:15:00,7087.0,7068.5,14,TIME,259.0,82.15243000200002,176.84756999799998,24
EICHERMOT,long,2026-04-29 12:30:00,2026-04-29 13:35:00,7280.5,7251.378,13,SL,-378.5860000000039,80.44998706156399,-459.0359870615679,14
EICHERMOT,long,2026-05-04 14:20:00,2026-05-04 14:40:00,7343.0,7313.628,13,SL,-381.8360000000039,80.73542407706398,-462.57142407706783,5
EICHERMOT,short,2026-05-12 11:05:00,2026-05-12 14:05:00,7245.0,7187.04,13,TGT,753.4800000000005,80.34579165352,673.1342083464805,37
EICHERMOT,short,2026-05-12 14:20:00,2026-05-12 15:00:00,7173.0,7115.616,13,TGT,745.9920000000002,80.016392481808,665.9756075181922,9
EICHERMOT,short,2026-05-13 13:35:00,2026-05-13 15:15:00,6996.0,6971.0,14,TIME,350.0,81.69737958799999,268.302620412,21
EICHERMOT,long,2026-05-18 11:35:00,2026-05-18 12:50:00,6890.0,6945.12,14,TGT,771.6799999999985,81.41839479967999,690.2616052003185,16
EICHERMOT,long,2026-05-19 13:50:00,2026-05-19 14:45:00,6901.0,6873.396,14,SL,-386.45600000000377,81.141183772944,-467.5971837729478,12
EICHERMOT,long,2026-05-20 11:15:00,2026-05-20 15:00:00,6868.0,6840.528,14,SL,-384.60799999999654,80.978879894592,-465.58687989458855,46
EICHERMOT,short,2026-05-21 10:00:00,2026-05-21 10:15:00,6875.5,6903.002,14,SL,-385.0280000000057,81.151471028328,-466.1794710283337,4
EICHERMOT,long,2026-05-21 11:45:00,2026-05-21 12:25:00,6927.5,6899.79,14,SL,-387.9400000000005,81.27151870556,-469.2115187055605,9
EICHERMOT,long,2026-05-22 12:00:00,2026-05-22 15:00:00,6997.5,6969.51,14,SL,-391.85999999999694,81.61579965964,-473.47579965963695,37
EICHERMOT,long,2026-05-25 14:25:00,2026-05-25 15:15:00,7373.5,7414.0,13,TIME,526.5,81.135160675,445.364839325,11
EICHERMOT,short,2026-05-26 13:05:00,2026-05-26 15:15:00,7389.5,7369.0,13,TIME,266.5,81.040123473,185.459876527,27
EICHERMOT,short,2026-06-01 12:10:00,2026-06-01 14:15:00,7183.5,7126.032,13,TGT,747.083999999998,80.064429861016,667.019570138982,26
EICHERMOT,short,2026-06-01 14:25:00,2026-06-01 14:40:00,7114.0,7142.456,14,SL,-398.38400000000183,82.329192770784,-480.71319277078584,4
EICHERMOT,long,2026-06-02 12:50:00,2026-06-02 13:05:00,7098.0,7154.784,14,TGT,794.9759999999951,82.45140294457599,712.5245970554191,4
EICHERMOT,short,2026-06-02 13:20:00,2026-06-02 15:15:00,7143.5,7147.0,13,TIME,-45.5,79.93364448899999,-125.43364448899999,24
EICHERMOT,long,2026-06-04 11:25:00,2026-06-04 12:40:00,7117.0,7088.532,14,SL,-398.55199999999786,82.20353643124803,-480.7555364312459,16
EICHERMOT,long,2026-06-08 10:55:00,2026-06-08 15:15:00,7051.5,7056.5,14,TIME,70.0,82.01444971199999,-12.014449711999987,53
EICHERMOT,long,2026-06-09 11:55:00,2026-06-09 12:30:00,7162.0,7219.296,13,TGT,744.8480000000036,80.228590775648,664.6194092243556,8
EICHERMOT,long,2026-06-09 12:40:00,2026-06-09 12:45:00,7239.5,7297.416,13,TGT,752.9080000000022,80.58599314720797,672.3220068527942,2
EICHERMOT,long,2026-06-11 12:35:00,2026-06-11 15:15:00,7183.5,7180.0,13,TIME,-45.5,80.100882963,-125.600882963,33
EICHERMOT,long,2026-06-12 12:05:00,2026-06-12 13:55:00,7237.0,7294.896,13,TGT,752.6479999999965,80.57446403844799,672.0735359615485,23
EICHERMOT,short,2026-06-15 12:30:00,2026-06-15 12:55:00,7526.0,7556.104,13,SL,-391.3520000000035,81.709116453552,-473.0611164535555,6
EICHERMOT,long,2026-06-15 13:10:00,2026-06-15 15:15:00,7579.0,7624.0,13,TIME,585.0,82.093480414,502.906519586,26
EICHERMOT,long,2026-06-18 09:55:00,2026-06-18 10:40:00,7574.0,7634.592,13,TGT,787.6959999999954,82.128587899296,705.5674121006994,10
EICHERMOT,short,2026-06-18 10:50:00,2026-06-18 14:20:00,7650.0,7588.8,13,TGT,795.5999999999976,82.1986619944,713.4013380055976,43
EICHERMOT,short,2026-06-19 11:40:00,2026-06-19 15:05:00,7582.0,7612.328,13,SL,-394.2640000000056,81.96589435966402,-476.22989435966963,42
EICHERMOT,short,2026-06-23 11:40:00,2026-06-23 15:00:00,7658.5,7597.232,13,TGT,796.4840000000004,82.23754939661599,714.2464506033843,41
EICHERMOT,long,2026-06-24 10:50:00,2026-06-24 12:05:00,7572.5,7542.21,13,SL,-393.7699999999995,81.78354879798,-475.55354879797954,16
EICHERMOT,short,2026-06-24 14:10:00,2026-06-24 15:15:00,7601.0,7560.0,13,TIME,533.0,81.99154101799999,451.008458982,14
EICHERMOT,short,2026-06-25 11:05:00,2026-06-25 11:30:00,7667.0,7697.668,13,SL,-398.68399999999565,82.35564653858401,-481.03964653857963,6
EICHERMOT,long,2026-06-25 12:20:00,2026-06-25 12:55:00,7740.5,7709.538,12,SL,-371.5440000000053,79.831510919056,-451.3755109190613,8
GRASIM,long,2026-04-06 13:15:00,2026-04-06 14:45:00,2586.1,2606.7888,38,TGT,786.1743999999962,82.0611160074144,704.1132839925818,19
GRASIM,short,2026-04-07 11:15:00,2026-04-07 11:20:00,2586.5,2596.846,38,SL,-393.14800000000014,81.86748634344802,-475.0154863434482,2
GRASIM,long,2026-04-07 12:05:00,2026-04-07 15:15:00,2609.5,2622.2,38,TIME,482.5999999999931,82.2876254396,400.3123745603931,39
GRASIM,long,2026-04-08 12:30:00,2026-04-08 14:45:00,2776.4,2765.2944,36,SL,-399.80159999999523,82.3132847680384,-482.1148847680336,28
GRASIM,short,2026-04-09 10:55:00,2026-04-09 12:25:00,2744.0,2754.976,36,SL,-395.13600000000406,82.042786644736,-477.17878664474006,19
GRASIM,long,2026-04-10 14:10:00,2026-04-10 14:15:00,2740.0,2729.04,36,SL,-394.5600000000013,81.85293194944,-476.4129319494413,2
GRASIM,short,2026-04-17 12:35:00,2026-04-17 15:15:00,2716.4,2723.1,36,TIME,-241.19999999999345,81.682395772,-322.88239577199346,33
GRASIM,long,2026-04-22 10:50:00,2026-04-22 11:40:00,2804.0,2792.784,35,SL,-392.5599999999963,81.67727840143999,-474.2372784014363,11
GRASIM,short,2026-04-23 11:45:00,2026-04-23 14:25:00,2761.0,2738.912,36,TGT,795.1680000000069,82.17965819603201,712.9883418039749,33
GRASIM,short,2026-04-24 09:50:00,2026-04-24 10:25:00,2750.8,2761.8032000000003,36,SL,-396.1152000000038,82.1291317428352,-478.244331742839,8
GRASIM,short,2026-04-24 10:50:00,2026-04-24 15:15:00,2752.5,2742.0,36,TIME,378.0,82.099435252,295.90056474799997,54
GRASIM,long,2026-04-27 13:25:00,2026-04-27 13:55:00,2799.9,2788.7004,35,SL,-391.98599999999715,81.626865833164,-473.61286583316115,7
GRASIM,long,2026-04-28 12:40:00,2026-04-28 13:15:00,2822.7,2811.4091999999996,35,SL,-395.1780000000076,81.907208895772,-477.0852088957796,8
GRASIM,long,2026-04-29 10:15:00,2026-04-29 12:10:00,2807.6,2830.0607999999997,35,TGT,786.1279999999942,82.059058504928,704.0689414950663,24
GRASIM,long,2026-05-04 14:20:00,2026-05-04 14:40:00,2861.9,2850.4524,34,SL,-389.21839999999884,81.3837964534416,-470.60219645344046,5
GRASIM,long,2026-05-06 10:15:00,2026-05-06 12:45:00,2885.7,2874.1571999999996,34,SL,-392.4552000000058,81.66807415552479,-474.12327415553057,31
GRASIM,long,2026-05-06 13:15:00,2026-05-06 14:20:00,2882.1,2905.1567999999997,34,TGT,783.9311999999945,81.96164640445119,701.9695535955434,14
GRASIM,long,2026-05-11 11:45:00,2026-05-11 12:40:00,2973.8,2997.5904,33,TGT,785.0831999999955,82.01272922480321,703.0704707751922,12
GRASIM,short,2026-05-12 11:05:00,2026-05-12 14:10:00,2942.9,2919.3568,33,TGT,776.9256000000023,81.3771700216144,695.548429978388,38
GRASIM,short,2026-05-12 14:20:00,2026-05-12 15:15:00,2907.6,2903.0,34,TIME,156.3999999999969,82.0324830504,74.3675169495969,12
GRASIM,long,2026-05-13 12:10:00,2026-05-13 13:15:00,2949.9,2938.1004000000003,33,SL,-389.3867999999943,81.39858648218319,-470.7853864821775,14
GRASIM,short,2026-05-15 10:05:00,2026-05-15 10:20:00,2945.0,2956.78,33,SL,-388.7400000000066,81.47879231524,-470.2187923152466,4
GRASIM,long,2026-05-20 10:30:00,2026-05-20 13:50:00,2901.0,2889.396,34,SL,-394.5359999999937,81.850824106864,-476.3868241068577,41
GRASIM,long,2026-05-21 10:20:00,2026-05-21 13:10:00,3099.0,3123.792,32,TGT,793.3439999999973,82.379035615744,710.9649643842533,35
GRASIM,long,2026-05-21 13:55:00,2026-05-21 14:25:00,3171.9,3159.2124,31,SL,-393.31560000000627,81.74364031187439,-475.05924031188067,7
GRASIM,long,2026-05-22 09:55:00,2026-05-22 15:15:00,3163.3,3155.1,31,TIME,-254.20000000000846,81.6894951104,-335.88949511040846,65
GRASIM,short,2026-05-26 10:45:00,2026-05-26 12:10:00,3175.8,3188.5032,31,SL,-393.79919999999765,81.9249086554192,-475.72410865541684,18
GRASIM,short,2026-05-26 12:30:00,2026-05-26 12:55:00,3186.6,3161.1072,31,TGT,790.2767999999996,81.96449296784321,708.3123070321565,6
GRASIM,long,2026-05-29 12:35:00,2026-05-29 15:00:00,3141.1,3128.5355999999997,31,SL,-389.49640000000636,81.4082122966136,-470.90461229662,30
GRASIM,short,2026-06-01 10:50:00,2026-06-01 12:00:00,3109.5,3084.624,32,TGT,796.0320000000065,82.217665792768,713.8143342072385,15
GRASIM,short,2026-06-18 09:50:00,2026-06-18 12:50:00,3121.1,3133.5843999999997,32,SL,-399.50079999999434,82.4276713303808,-481.92847133037515,37
GRASIM,long,2026-06-22 12:15:00,2026-06-22 15:15:00,3168.0,3176.6,31,TIME,266.5999999999972,81.8899138676,184.71008613239718,37
GRASIM,long,2026-06-24 11:40:00,2026-06-24 12:50:00,3113.0,3137.904,32,TGT,796.9279999999999,82.537959945728,714.3900400542718,15
GRASIM,short,2026-06-25 10:00:00,2026-06-25 11:10:00,3122.1,3134.5884,32,SL,-399.62880000000587,82.4389582713088,-482.0677582713147,15
GRASIM,short,2026-06-25 12:50:00,2026-06-25 13:00:00,3136.6,3149.1464,31,SL,-388.93840000000546,81.4962870736784,-470.43468707368385,3
HCLTECH,long,2026-04-01 10:05:00,2026-04-01 11:30:00,1380.0,1374.48,72,SL,-397.4399999999987,82.10587305856,-479.5458730585587,18
HCLTECH,short,2026-04-01 11:50:00,2026-04-01 11:55:00,1367.6,1373.0703999999998,73,SL,-399.33919999999466,82.4134215674592,-481.75262156745384,2
HCLTECH,long,2026-04-01 12:05:00,2026-04-01 12:20:00,1376.1,1370.5955999999999,72,SL,-396.31680000000233,82.0072260260032,-478.3240260260055,4
HCLTECH,long,2026-04-02 11:40:00,2026-04-02 12:15:00,1367.1,1361.6316,73,SL,-399.1931999999981,82.2598509587368,-481.45305095873493,8
HCLTECH,long,2026-04-02 13:30:00,2026-04-02 13:45:00,1390.7,1401.8256000000001,71,TGT,789.9176000000055,82.22709969937759,707.6905003006278,4
HCLTECH,long,2026-04-06 10:35:00,2026-04-06 15:15:00,1405.4,1399.7784000000001,71,SL,-399.133599999996,82.25461648300642,-481.38821648300245,57
HCLTECH,short,2026-04-07 12:20:00,2026-04-07 15:15:00,1442.3,1440.9,69,TIME,96.59999999999059,82.2691674208,14.330832579190584,36
HCLTECH,long,2026-04-08 10:05:00,2026-04-08 10:15:00,1441.0,1435.236,69,SL,-397.71599999999285,82.13011324818402,-479.84611324817683,3
HCLTECH,short,2026-04-08 10:25:00,2026-04-08 10:40:00,1435.6,1441.3424,69,SL,-396.2256000000061,82.1388667293856,-478.3644667293917,4
HCLTECH,long,2026-04-09 10:00:00,2026-04-09 11:45:00,1439.2,1450.7136,69,TGT,794.4383999999998,82.42756429507841,712.0108357049214,22
HCLTECH,long,2026-04-09 11:55:00,2026-04-09 15:00:00,1452.7,1464.3216,68,TGT,790.2687999999962,82.2426728647488,708.0261271352474,38
HCLTECH,long,2026-04-10 10:05:00,2026-04-10 10:45:00,1433.3,1427.5668,69,SL,-395.5907999999929,81.9434637880792,-477.5342637880721,9
HCLTECH,short,2026-04-10 11:45:00,2026-04-10 12:10:00,1422.3,1427.9892,70,SL,-398.24400000000196,82.31684767914402,-480.560847679146,6
HCLTECH,long,2026-04-10 12:20:00,2026-04-10 13:05:00,1428.3,1439.7264,70,TGT,799.848000000004,82.667440705648,717.180559294356,10
HCLTECH,short,2026-04-13 13:00:00,2026-04-13 13:50:00,1424.0,1429.696,70,SL,-398.7199999999939,82.35882099072,-481.0788209907139,11
HCLTECH,short,2026-04-15 11:15:00,2026-04-15 12:35:00,1448.8,1454.5952,69,SL,-399.86880000000156,82.4601212855488,-482.32892128555034,17
HCLTECH,short,2026-04-16 12:10:00,2026-04-16 12:40:00,1437.3,1443.0492,69,SL,-396.69479999999817,82.1802404222248,-478.875040422223,7
HCLTECH,long,2026-04-16 13:40:00,2026-04-16 15:15:00,1448.5,1450.1,69,TIME,110.39999999999372,82.45794316839999,27.94205683159373,20
HCLTECH,long,2026-04-17 12:50:00,2026-04-17 15:15:00,1435.0,1442.0,69,TIME,483.0,82.23628193799999,400.763718062,30
HCLTECH,long,2026-04-20 10:20:00,2026-04-20 15:15:00,1431.4,1425.6744,69,SL,-395.066399999999,81.89740742779361,-476.96380742779263,60
HCLTECH,long,2026-04-21 11:35:00,2026-04-21 13:10:00,1445.8,1440.0167999999999,69,SL,-399.04080000000545,82.24646615837919,-481.2872661583846,20
HCLTECH,short,2026-04-22 14:15:00,2026-04-22 15:15:00,1288.4,1283.4,77,TIME,385.0,82.14013806359999,302.8598619364,13
HCLTECH,short,2026-04-23 11:10:00,2026-04-23 12:20:00,1276.4,1281.5056000000002,78,SL,-398.2368000000074,82.31621278871681,-480.55301278872423,15
HCLTECH,short,2026-04-23 14:00:00,2026-04-23 14:55:00,1277.7,1282.8108,78,SL,-398.64239999999427,82.3519782827824,-480.99437828277667,12
HCLTECH,short,2026-04-24 09:50:00,2026-04-24 11:50:00,1224.8,1215.0016,81,TGT,793.670399999992,82.11377836168958,711.5566216383024,25
HCLTECH,short,2026-04-24 13:15:00,2026-04-24 15:15:00,1201.9,1202.4,83,TIME,-41.5,82.36254925940001,-123.86254925940001,25
HCLTECH,long,2026-04-27 12:10:00,2026-04-27 15:15:00,1219.4,1229.1552000000001,82,TGT,799.9264000000048,82.6709171753664,717.2554828246384,38
HCLTECH,long,2026-05-04 12:25:00,2026-05-04 13:25:00,1199.0,1194.204,83,SL,-398.0680000000041,82.161028272632,-480.22902827263607,13
HCLTECH,long,2026-05-05 09:50:00,2026-05-05 15:15:00,1199.0,1200.8,83,TIME,149.39999999999623,82.3177278484,67.08227215159623,66
HCLTECH,short,2026-05-06 10:55:00,2026-05-06 15:15:00,1195.8,1187.7,83,TIME,672.2999999999925,82.136830693,590.1631693069925,53
HCLTECH,short,2026-05-07 11:50:00,2026-05-07 12:30:00,1184.8,1189.5392,84,SL,-398.09279999999853,82.30351498017279,-480.3963149801713,9
HCLTECH,long,2026-05-08 13:25:00,2026-05-08 15:15:00,1199.0,1198.6,83,TIME,-33.20000000000755,82.26546298079998,-115.46546298080753,23
HCLTECH,short,2026-05-12 09:55:00,2026-05-12 10:30:00,1166.0,1156.672,85,TGT,792.8799999999978,82.07900844912,710.8009915508778,8
HCLTECH,short,2026-05-12 10:50:00,2026-05-12 12:10:00,1154.4,1145.1648,86,TGT,794.2272000000066,82.13827214625282,712.0889278537538,17
HCLTECH,long,2026-05-13 10:30:00,2026-05-13 12:25:00,1149.9,1145.3004,86,SL,-395.5656000000008,81.9412505533744,-477.5068505533752,24
HCLTECH,short,2026-05-13 14:00:00,2026-05-13 15:15:00,1144.3,1143.7,87,TIME,52.19999999999209,82.28458465599999,-30.084584656007905,16
HCLTECH,short,2026-05-14 10:25:00,2026-05-14 12:00:00,1115.6,1106.6752,89,TGT,794.3072000000004,82.1417913681728,712.1654086318276,20
HCLTECH,long,2026-05-18 10:40:00,2026-05-18 10:45:00,1131.9,1127.3724000000002,88,SL,-398.4287999999906,82.19271617269119,-480.62151617268177,2
HCLTECH,long,2026-05-18 10:55:00,2026-05-18 12:10:00,1134.8,1143.8784,88,TGT,798.8992000000089,82.6253683272192,716.2738316727897,16
HCLTECH,short,2026-05-18 14:20:00,2026-05-18 14:30:00,1142.2,1146.7688,87,SL,-397.4856000000009,82.24997255414559,-479.7355725541465,3
HCLTECH,short,2026-05-19 10:50:00,2026-05-19 11:25:00,1174.9,1179.5996,85,SL,-399.4659999999931,82.424602693316,-481.89060269330906,8
HCLTECH,long,2026-05-19 13:00:00,2026-05-19 15:15:00,1179.1,1179.2,84,TIME,8.40000000001146,82.11080116720001,-73.71080116718855,28
HCLTECH,short,2026-05-20 10:40:00,2026-05-20 11:40:00,1173.7,1178.3948,85,SL,-399.05799999999886,82.38862556910799,-481.44662556910686,13
HCLTECH,long,2026-05-20 11:50:00,2026-05-20 12:10:00,1178.9,1174.1844,84,SL,-396.1103999999996,81.9890985798496,-478.0994985798492,5
HCLTECH,short,2026-05-20 13:45:00,2026-05-20 15:15:00,1171.6,1169.3,85,TIME,195.49999999999613,82.286337689,113.21366231099613,19
HCLTECH,short,2026-05-21 12:40:00,2026-05-21 12:55:00,1166.8,1171.4672,85,SL,-396.71200000000795,82.181757104912,-478.8937571049199,4
HCLTECH,long,2026-05-22 09:55:00,2026-05-22 10:15:00,1168.4,1163.7264,85,SL,-397.2560000000067,82.08971293214401,-479.3457129321507,5
HCLTECH,long,2026-05-22 10:35:00,2026-05-22 12:05:00,1173.4,1168.7064,85,SL,-398.95600000000513,82.23901844794402,-481.19501844794917,19
HCLTECH,short,2026-05-25 10:05:00,2026-05-25 10:15:00,1162.8,1167.4512,85,SL,-395.35200000000145,82.06183335755199,-477.4138333575535,3
HCLTECH,short,2026-05-25 12:20:00,2026-05-25 13:30:00,1170.8,1175.4832,85,SL,-398.0719999999951,82.30168085227201,-480.3736808522671,15
HCLTECH,long,2026-05-26 11:40:00,2026-05-26 14:00:00,1167.7,1163.0292,85,SL,-397.01800000000844,82.06881015993201,-479.08681015994046,29
HCLTECH,long,2026-06-05 10:45:00,2026-06-05 11:55:00,1157.2,1152.5712,86,SL,-398.0767999999962,82.16180114824319,-480.23860114823935,15
HCLTECH,short,2026-06-11 11:25:00,2026-06-11 11:35:00,1104.4,1108.8176,90,SL,-397.5839999999994,82.258649389984,-479.84264938998336,3
HCLTECH,long,2026-06-24 10:25:00,2026-06-24 11:00:00,1112.3,1107.8508,89,SL,-395.9788000000017,81.9775405763912,-477.9563405763929,8
HCLTECH,long,2026-06-24 12:25:00,2026-06-24 13:35:00,1112.0,1120.896,89,TGT,791.7439999999963,82.308087254144,709.4359127458523,15
